#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.227900000000009E+02  0.255223116593686E+00  -.244779791428612E+00
     chi_1_1=  0.228000000000009E+02  0.255286317784139E+00  -.243815718716769E+00
     chi_1_1=  0.228100000000009E+02  0.255345834749094E+00  -.242851589983053E+00
     chi_1_1=  0.228200000000009E+02  0.255401561400542E+00  -.241887468267824E+00
     chi_1_1=  0.228300000000009E+02  0.255453399604162E+00  -.240923421788113E+00
     chi_1_1=  0.228400000000009E+02  0.255501259311042E+00  -.239959522964752E+00
     chi_1_1=  0.228500000000009E+02  0.255545058566968E+00  -.238995847456376E+00
     chi_1_1=  0.228600000000009E+02  0.255584723401237E+00  -.238032473216850E+00
     chi_1_1=  0.228700000000009E+02  0.255620187599280E+00  -.237069479592257E+00
     chi_1_1=  0.228800000000009E+02  0.255651392365796E+00  -.236106946472962E+00
     chi_1_1=  0.228900000000009E+02  0.255678285887027E+00  -.235144953515162E+00
     chi_1_1=  0.229000000000009E+02  0.255700822803095E+00  -.234183579445036E+00
     chi_1_1=  0.229100000000009E+02  0.255718963602864E+00  -.233222901456971E+00
     chi_1_1=  0.229200000000009E+02  0.255732673955479E+00  -.232262994715454E+00
     chi_1_1=  0.229300000000009E+02  0.255741923993944E+00  -.231303931968180E+00
     chi_1_1=  0.229400000000009E+02  0.255746687567026E+00  -.230345783275606E+00
     chi_1_1=  0.229500000000009E+02  0.255746941476435E+00  -.229388615859927E+00
     chi_1_1=  0.229600000000009E+02  0.255742664716431E+00  -.228432494073909E+00
     chi_1_1=  0.229700000000009E+02  0.255733837733003E+00  -.227477479487643E+00
     chi_1_1=  0.229800000000009E+02  0.255720441719248E+00  -.226523631088840E+00
     chi_1_1=  0.229900000000009E+02  0.255702457962873E+00  -.225571005589967E+00
     chi_1_1=  0.230000000000009E+02  0.255679867260582E+00  -.224619657833327E+00
     chi_1_1=  0.230100000000009E+02  0.255652649412756E+00  -.223669641283172E+00
     chi_1_1=  0.230200000000009E+02  0.255620782810102E+00  -.222721008592147E+00
     chi_1_1=  0.230300000000009E+02  0.255584244122067E+00  -.221773812227803E+00
     chi_1_1=  0.230400000000009E+02  0.255543008094680E+00  -.220828105143725E+00
     chi_1_1=  0.230500000000009E+02  0.255497047463199E+00  -.219883941478806E+00
     chi_1_1=  0.230600000000009E+02  0.255446332982576E+00  -.218941377267680E+00
     chi_1_1=  0.230700000000009E+02  0.255390833576287E+00  -.218000471145018E+00
     chi_1_1=  0.230800000000009E+02  0.255330516601634E+00  -.217061285026524E+00
     chi_1_1=  0.230900000000009E+02  0.255265348227243E+00  -.216123884749895E+00
     chi_1_1=  0.231000000000009E+02  0.255195293916076E+00  -.215188340659782E+00
     chi_1_1=  0.231100000000009E+02  0.255120319005223E+00  -.214254728121946E+00
     chi_1_1=  0.231200000000009E+02  0.255040389371619E+00  -.213323127953107E+00
     chi_1_1=  0.231300000000009E+02  0.254955472171142E+00  -.212393626754759E+00
     chi_1_1=  0.231400000000009E+02  0.254865536637004E+00  -.211466317141003E+00
     chi_1_1=  0.231500000000009E+02  0.254770554922118E+00  -.210541297852655E+00
     chi_1_1=  0.231600000000009E+02  0.254670502969208E+00  -.209618673751962E+00
     chi_1_1=  0.231700000000009E+02  0.254565361391852E+00  -.208698555694744E+00
     chi_1_1=  0.231800000000009E+02  0.254455116349394E+00  -.207781060279009E+00
     chi_1_1=  0.231900000000009E+02  0.254339760398732E+00  -.206866309471546E+00
     chi_1_1=  0.232000000000009E+02  0.254219293306407E+00  -.205954430116277E+00
     chi_1_1=  0.232100000000009E+02  0.254093722805143E+00  -.205045553330418E+00
     chi_1_1=  0.232200000000009E+02  0.253963065280071E+00  -.204139813796505E+00
     chi_1_1=  0.232300000000009E+02  0.253827346371035E+00  -.203237348960354E+00
     chi_1_1=  0.232400000000009E+02  0.253686601479114E+00  -.202338298146625E+00
     chi_1_1=  0.232500000000009E+02  0.253540876167036E+00  -.201442801605165E+00
     chi_1_1=  0.232600000000009E+02  0.253390226445249E+00  -.200550999502460E+00
     chi_1_1=  0.232700000000009E+02  0.253234718937338E+00  -.199663030873447E+00
     chi_1_1=  0.232800000000009E+02  0.253074430920630E+00  -.198779032549515E+00
     chi_1_1=  0.232900000000009E+02  0.252909450240036E+00  -.197899138078840E+00
     chi_1_1=  0.233000000000009E+02  0.252739875095254E+00  -.197023476655199E+00
     chi_1_1=  0.233100000000009E+02  0.252565813703649E+00  -.196152172071124E+00
     chi_1_1=  0.233200000000009E+02  0.252387383843100E+00  -.195285341710678E+00
     chi_1_1=  0.233300000000010E+02  0.252204712281039E+00  -.194423095596327E+00
     chi_1_1=  0.233400000000010E+02  0.252017934097670E+00  -.193565535503297E+00
     chi_1_1=  0.233500000000010E+02  0.251827191912917E+00  -.192712754153572E+00
     chi_1_1=  0.233600000000010E+02  0.251632635028018E+00  -.191864834500177E+00
     chi_1_1=  0.233700000000010E+02  0.251434418493877E+00  -.191021849110871E+00
     chi_1_1=  0.233800000000010E+02  0.251232702119138E+00  -.190183859658569E+00
     chi_1_1=  0.233900000000010E+02  0.251027649431651E+00  -.189350916524120E+00
     chi_1_1=  0.234000000000010E+02  0.250819426607419E+00  -.188523058515122E+00
     chi_1_1=  0.234100000000010E+02  0.250608201381261E+00  -.187700312702727E+00
     chi_1_1=  0.234200000000010E+02  0.250394141953356E+00  -.186882694376455E+00
     chi_1_1=  0.234300000000010E+02  0.250177415905554E+00  -.186070207115341E+00
     chi_1_1=  0.234400000000010E+02  0.249958189140745E+00  -.185262842972028E+00
     chi_1_1=  0.234500000000010E+02  0.249736624857900E+00  -.184460582764858E+00
     chi_1_1=  0.234600000000010E+02  0.249512882574453E+00  -.183663396471555E+00
     chi_1_1=  0.234700000000010E+02  0.249287117206574E+00  -.182871243716836E+00
     chi_1_1=  0.234800000000010E+02  0.249059478216759E+00  -.182084074345198E+00
     chi_1_1=  0.234900000000010E+02  0.248830108836714E+00  -.181301829069150E+00
     chi_1_1=  0.235000000000010E+02  0.248599145372175E+00  -.180524440182516E+00
     chi_1_1=  0.235100000000010E+02  0.248366716594831E+00  -.179751832327864E+00
     chi_1_1=  0.235200000000010E+02  0.248132943224996E+00  -.178983923306825E+00
     chi_1_1=  0.235300000000010E+02  0.247897937507200E+00  -.178220624921976E+00
     chi_1_1=  0.235400000000010E+02  0.247661802879439E+00  -.177461843839018E+00
     chi_1_1=  0.235500000000010E+02  0.247424633735346E+00  -.176707482458300E+00
     chi_1_1=  0.235600000000010E+02  0.247186515277331E+00  -.175957439785157E+00
     chi_1_1=  0.235700000000010E+02  0.246947523457415E+00  -.175211612289202E+00
     chi_1_1=  0.235800000000010E+02  0.246707725001445E+00  -.174469894743392E+00
     chi_1_1=  0.235900000000010E+02  0.246467177511420E+00  -.173732181034676E+00
     chi_1_1=  0.236000000000010E+02  0.246225929639805E+00  -.172998364938894E+00
     chi_1_1=  0.236100000000010E+02  0.245984021329148E+00  -.172268340853768E+00
     chi_1_1=  0.236200000000010E+02  0.245741484109718E+00  -.171542004484814E+00
     chi_1_1=  0.236300000000010E+02  0.245498341447721E+00  -.170819253480236E+00
     chi_1_1=  0.236400000000010E+02  0.245254609136381E+00  -.170099988011911E+00
     chi_1_1=  0.236500000000010E+02  0.245010295722270E+00  -.169384111300709E+00
     chi_1_1=  0.236600000000010E+02  0.244765402959439E+00  -.168671530085438E+00
     chi_1_1=  0.236700000000010E+02  0.244519926284190E+00  -.167962155035677E+00
     chi_1_1=  0.236800000000010E+02  0.244273855303829E+00  -.167255901109656E+00
     chi_1_1=  0.236900000000010E+02  0.244027174293235E+00  -.166552687859114E+00
     chi_1_1=  0.237000000000010E+02  0.243779862693785E+00  -.165852439683769E+00
     chi_1_1=  0.237100000000010E+02  0.243531895609825E+00  -.165155086038495E+00
     chi_1_1=  0.237200000000010E+02  0.243283244298729E+00  -.164460561596806E+00
     chi_1_1=  0.237300000000010E+02  0.243033876651252E+00  -.163768806374412E+00
     chi_1_1=  0.237400000000010E+02  0.242783757659799E+00  -.163079765816797E+00
     chi_1_1=  0.237500000000010E+02  0.242532849872870E+00  -.162393390854764E+00
     chi_1_1=  0.237600000000010E+02  0.242281113834782E+00  -.161709637931696E+00
     chi_1_1=  0.237700000000010E+02  0.242028508510344E+00  -.161028469006143E+00
     chi_1_1=  0.237800000000010E+02  0.241774991694775E+00  -.160349851532903E+00
     chi_1_1=  0.237900000000010E+02  0.241520520409688E+00  -.159673758425369E+00
     chi_1_1=  0.238000000000010E+02  0.241265051286270E+00  -.159000168001445E+00
     chi_1_1=  0.238100000000010E+02  0.241008540937170E+00  -.158329063914741E+00
     chi_1_1=  0.238200000000010E+02  0.240750946318670E+00  -.157660435072230E+00
     chi_1_1=  0.238300000000010E+02  0.240492225084856E+00  -.156994275538906E+00
     chi_1_1=  0.238400000000010E+02  0.240232335935369E+00  -.156330584429524E+00
     chi_1_1=  0.238500000000010E+02  0.239971238958170E+00  -.155669365786861E+00
     chi_1_1=  0.238600000000010E+02  0.239708895968470E+00  -.155010628445506E+00
     chi_1_1=  0.238700000000010E+02  0.239445270844609E+00  -.154354385879797E+00
     chi_1_1=  0.238800000000010E+02  0.239180329861219E+00  -.153700656034152E+00
     chi_1_1=  0.238900000000010E+02  0.238914042019485E+00  -.153049461133808E+00
     chi_1_1=  0.239000000000010E+02  0.238646379373791E+00  -.152400827473888E+00
     chi_1_1=  0.239100000000010E+02  0.238377317353454E+00  -.151754785184645E+00
     chi_1_1=  0.239200000000010E+02  0.238106835077631E+00  -.151111367970852E+00
     chi_1_1=  0.239300000000010E+02  0.237834915660980E+00  -.150470612823500E+00
     chi_1_1=  0.239400000000010E+02  0.237561546507064E+00  -.149832559702273E+00
     chi_1_1=  0.239500000000010E+02  0.237286719585997E+00  -.149197251187677E+00
     chi_1_1=  0.239600000000010E+02  0.237010431692479E+00  -.148564732102233E+00
     chi_1_1=  0.239700000000011E+02  0.236732684679924E+00  -.147935049100702E+00
     chi_1_1=  0.239800000000011E+02  0.236453485666235E+00  -.147308250229968E+00
     chi_1_1=  0.239900000000011E+02  0.236172847206605E+00  -.146684384459951E+00
     chi_1_1=  0.240000000000011E+02  0.235890787428688E+00  -.146063501187596E+00
     chi_1_1=  0.240100000000011E+02  0.235607330125615E+00  -.145445649716830E+00
     chi_1_1=  0.240200000000011E+02  0.235322504802523E+00  -.144830878718033E+00
     chi_1_1=  0.240300000000011E+02  0.235036346672613E+00  -.144219235671400E+00
     chi_1_1=  0.240400000000011E+02  0.234748896599242E+00  -.143610766299193E+00
     chi_1_1=  0.240500000000011E+02  0.234460200981044E+00  -.143005513992544E+00
     chi_1_1=  0.240600000000011E+02  0.234170311577861E+00  -.142403519239031E+00
     chi_1_1=  0.240700000000011E+02  0.233879285275905E+00  -.141804819057702E+00
     chi_1_1=  0.240800000000011E+02  0.233587183791526E+00  -.141209446448606E+00
     chi_1_1=  0.240900000000011E+02  0.233294073313759E+00  -.140617429864093E+00
     chi_1_1=  0.241000000000011E+02  0.233000024086856E+00  -.140028792709336E+00
     chi_1_1=  0.241100000000011E+02  0.232705109934931E+00  -.139443552879463E+00
     chi_1_1=  0.241200000000011E+02  0.232409407731835E+00  -.138861722340554E+00
     chi_1_1=  0.241300000000011E+02  0.232112996820368E+00  -.138283306761513E+00
     chi_1_1=  0.241400000000011E+02  0.231815958385867E+00  -.137708305203372E+00
     chi_1_1=  0.241500000000011E+02  0.231518374790089E+00  -.137136709872064E+00
     chi_1_1=  0.241600000000011E+02  0.231220328872170E+00  -.136568505940028E+00
     chi_1_1=  0.241700000000011E+02  0.230921903224144E+00  -.136003671441235E+00
     chi_1_1=  0.241800000000011E+02  0.230623179449186E+00  -.135442177243313E+00
     chi_1_1=  0.241900000000011E+02  0.230324237411273E+00  -.134883987099539E+00
     chi_1_1=  0.242000000000011E+02  0.230025154485335E+00  -.134329057782316E+00
     chi_1_1=  0.242100000000011E+02  0.229726004817290E+00  -.133777339298754E+00
     chi_1_1=  0.242200000000011E+02  0.229426858603463E+00  -.133228775187739E+00
     chi_1_1=  0.242300000000011E+02  0.229127781398841E+00  -.132683302896756E+00
     chi_1_1=  0.242400000000011E+02  0.228828833463545E+00  -.132140854235537E+00
     chi_1_1=  0.242500000000011E+02  0.228530069156448E+00  -.131601355902466E+00
     chi_1_1=  0.242600000000011E+02  0.228231536384533E+00  -.131064730078530E+00
     chi_1_1=  0.242700000000011E+02  0.227933276115837E+00  -.130530895082595E+00
     chi_1_1=  0.242800000000011E+02  0.227635321963243E+00  -.129999766080767E+00
     chi_1_1=  0.242900000000011E+02  0.227337699845295E+00  -.129471255841725E+00
     chi_1_1=  0.243000000000011E+02  0.227040427729437E+00  -.128945275529165E+00
     chi_1_1=  0.243100000000011E+02  0.226743515461827E+00  -.128421735521811E+00
     chi_1_1=  0.243200000000011E+02  0.226446964686789E+00  -.127900546250998E+00
     chi_1_1=  0.243300000000011E+02  0.226150768857694E+00  -.127381619045437E+00
     chi_1_1=  0.243400000000011E+02  0.225854913339838E+00  -.126864866972623E+00
     chi_1_1=  0.243500000000011E+02  0.225559375604504E+00  -.126350205666293E+00
     chi_1_1=  0.243600000000011E+02  0.225264125512205E+00  -.125837554129517E+00
     chi_1_1=  0.243700000000011E+02  0.224969125681759E+00  -.125326835503291E+00
     chi_1_1=  0.243800000000011E+02  0.224674331940683E+00  -.124817977790998E+00
     chi_1_1=  0.243900000000011E+02  0.224379693851193E+00  -.124310914529722E+00
     chi_1_1=  0.244000000000011E+02  0.224085155305126E+00  -.123805585400176E+00
     chi_1_1=  0.244100000000011E+02  0.223790655180060E+00  -.123301936767926E+00
     chi_1_1=  0.244200000000011E+02  0.223496128048160E+00  -.122799922149589E+00
     chi_1_1=  0.244300000000011E+02  0.223201504928587E+00  -.122299502598815E+00
     chi_1_1=  0.244400000000011E+02  0.222906714073787E+00  -.121800647008054E+00
     chi_1_1=  0.244500000000011E+02  0.222611681779612E+00  -.121303332323344E+00
     chi_1_1=  0.244600000000011E+02  0.222316333209081E+00  -.120807543670622E+00
     chi_1_1=  0.244700000000011E+02  0.222020593219508E+00  -.120313274393346E+00
     chi_1_1=  0.244800000000011E+02  0.221724387182943E+00  -.119820526002459E+00
     chi_1_1=  0.244900000000011E+02  0.221427641790146E+00  -.119329308040940E+00
     chi_1_1=  0.245000000000011E+02  0.221130285828782E+00  -.118839637866339E+00
     chi_1_1=  0.245100000000011E+02  0.220832250927161E+00  -.118351540355736E+00
     chi_1_1=  0.245200000000011E+02  0.220533472255547E+00  -.117865047538542E+00
     chi_1_1=  0.245300000000011E+02  0.220233889177936E+00  -.117380198163381E+00
     chi_1_1=  0.245400000000011E+02  0.219933445848090E+00  -.116897037206001E+00
     chi_1_1=  0.245500000000011E+02  0.219632091744694E+00  -.116415615325740E+00
     chi_1_1=  0.245600000000011E+02  0.219329782141445E+00  -.115935988278460E+00
     chi_1_1=  0.245700000000011E+02  0.219026478509036E+00  -.115458216294168E+00
     chi_1_1=  0.245800000000011E+02  0.218722148847057E+00  -.114982363427633E+00
     chi_1_1=  0.245900000000011E+02  0.218416767944866E+00  -.114508496890289E+00
     chi_1_1=  0.246000000000011E+02  0.218110317571522E+00  -.114036686371566E+00
     chi_1_1=  0.246100000000012E+02  0.217802786595834E+00  -.113567003357457E+00
     chi_1_1=  0.246200000000012E+02  0.217494171038473E+00  -.113099520453777E+00
     chi_1_1=  0.246300000000012E+02  0.217184474058897E+00  -.112634310721008E+00
     chi_1_1=  0.246400000000012E+02  0.216873705880523E+00  -.112171447027041E+00
     chi_1_1=  0.246500000000012E+02  0.216561883658217E+00  -.111711001423482E+00
     chi_1_1=  0.246600000000012E+02  0.216249031292642E+00  -.111253044550416E+00
     chi_1_1=  0.246700000000012E+02  0.215935179196341E+00  -.110797645073833E+00
     chi_1_1=  0.246800000000012E+02  0.215620364016752E+00  -.110344869159086E+00
     chi_1_1=  0.246900000000012E+02  0.215304628321432E+00  -.109894779983034E+00
     chi_1_1=  0.247000000000012E+02  0.214988020250799E+00  -.109447437286726E+00
     chi_1_1=  0.247100000000012E+02  0.214670593143664E+00  -.109002896969791E+00
     chi_1_1=  0.247200000000012E+02  0.214352405140618E+00  -.108561210727031E+00
     chi_1_1=  0.247300000000012E+02  0.214033518770084E+00  -.108122425727051E+00
     chi_1_1=  0.247400000000012E+02  0.213714000521516E+00  -.107686584332286E+00
     chi_1_1=  0.247500000000012E+02  0.213393920409877E+00  -.107253723859233E+00
     chi_1_1=  0.247600000000012E+02  0.213073351535017E+00  -.106823876377399E+00
     chi_1_1=  0.247700000000012E+02  0.212752369639176E+00  -.106397068545081E+00
     chi_1_1=  0.247800000000012E+02  0.212431052665312E+00  -.105973321479960E+00
     chi_1_1=  0.247900000000012E+02  0.212109480318485E+00  -.105552650662313E+00
     chi_1_1=  0.248000000000012E+02  0.211787733632025E+00  -.105135065868639E+00
     chi_1_1=  0.248100000000012E+02  0.211465894539813E+00  -.104720571133496E+00
     chi_1_1=  0.248200000000012E+02  0.211144045455488E+00  -.104309164737520E+00
     chi_1_1=  0.248300000000012E+02  0.210822268859133E+00  -.103900839219694E+00
     chi_1_1=  0.248400000000012E+02  0.210500646891571E+00  -.103495581412241E+00
     chi_1_1=  0.248500000000012E+02  0.210179260956227E+00  -.103093372496762E+00
     chi_1_1=  0.248600000000012E+02  0.209858191328238E+00  -.102694188080556E+00
     chi_1_1=  0.248700000000012E+02  0.209537516770475E+00  -.102297998292383E+00
     chi_1_1=  0.248800000000012E+02  0.209217314156008E+00  -.101904767897330E+00
     chi_1_1=  0.248900000000012E+02  0.208897658096616E+00  -.101514456430710E+00
     chi_1_1=  0.249000000000012E+02  0.208578620577064E+00  -.101127018351295E+00
     chi_1_1=  0.249100000000012E+02  0.208260270595010E+00  -.100742403214478E+00
     chi_1_1=  0.249200000000012E+02  0.207942673806642E+00  -.100360555866215E+00
     chi_1_1=  0.249300000000012E+02  0.207625892178478E+00  -.999814166587907E-01
     chi_1_1=  0.249400000000012E+02  0.207309983646045E+00  -.996049216896248E-01
     chi_1_1=  0.249500000000012E+02  0.206995001780561E+00  -.992310030644107E-01
     chi_1_1=  0.249600000000012E+02  0.206680995465159E+00  -.988595891858798E-01
     chi_1_1=  0.249700000000012E+02  0.206368008582558E+00  -.984906050694142E-01
     chi_1_1=  0.249800000000012E+02  0.206056079716566E+00  -.981239726866025E-01
     chi_1_1=  0.249900000000012E+02  0.205745241870141E+00  -.977596113375711E-01
     chi_1_1=  0.250000000000012E+02  0.205435522203149E+00  -.973974380526261E-01
     chi_1_1=  0.250100000000012E+02  0.205126941793284E+00  -.970373680233595E-01
     chi_1_1=  0.250200000000012E+02  0.204819515423897E+00  -.966793150629066E-01
     chi_1_1=  0.250300000000012E+02  0.204513251402678E+00  -.963231920945057E-01
     chi_1_1=  0.250400000000012E+02  0.204208151415304E+00  -.959689116669752E-01
     chi_1_1=  0.250500000000012E+02  0.203904210418202E+00  -.956163864950483E-01
     chi_1_1=  0.250600000000012E+02  0.203601416574535E+00  -.952655300219216E-01
     chi_1_1=  0.250700000000012E+02  0.203299751237370E+00  -.949162570006638E-01
     chi_1_1=  0.250800000000012E+02  0.202999188983767E+00  -.945684840904919E-01
     chi_1_1=  0.250900000000012E+02  0.202699697703134E+00  -.942221304632814E-01
     chi_1_1=  0.251000000000012E+02  0.202401238742793E+00  -.938771184150597E-01
     chi_1_1=  0.251100000000012E+02  0.202103767113071E+00  -.935333739766758E-01
     chi_1_1=  0.251200000000012E+02  0.201807231753658E+00  -.931908275173521E-01
     chi_1_1=  0.251300000000012E+02  0.201511575862160E+00  -.928494143344036E-01
     chi_1_1=  0.251400000000012E+02  0.201216737285030E+00  -.925090752221042E-01
     chi_1_1=  0.251500000000012E+02  0.200922648970120E+00  -.921697570124743E-01
     chi_1_1=  0.251600000000012E+02  0.200629239479234E+00  -.918314130806688E-01
     chi_1_1=  0.251700000000012E+02  0.200336433558071E+00  -.914940038076895E-01
     chi_1_1=  0.251800000000012E+02  0.200044152760029E+00  -.911574969933265E-01
     chi_1_1=  0.251900000000012E+02  0.199752316119335E+00  -.908218682125291E-01
     chi_1_1=  0.252000000000012E+02  0.199460840868126E+00  -.904871011088441E-01
     chi_1_1=  0.252100000000012E+02  0.199169643191166E+00  -.901531876191611E-01
     chi_1_1=  0.252200000000012E+02  0.198878639011122E+00  -.898201281246572E-01
     chi_1_1=  0.252300000000012E+02  0.198587744796632E+00  -.894879315236860E-01
     chi_1_1=  0.252400000000012E+02  0.198296878384723E+00  -.891566152232399E-01
     chi_1_1=  0.252500000000013E+02  0.198005959808750E+00  -.888262050466196E-01
     chi_1_1=  0.252600000000013E+02  0.197714912122567E+00  -.884967350560156E-01
     chi_1_1=  0.252700000000013E+02  0.197423662211525E+00  -.881682472898223E-01
     chi_1_1=  0.252800000000013E+02  0.197132141580764E+00  -.878407914156320E-01
     chi_1_1=  0.252900000000013E+02  0.196840287111358E+00  -.875144243010440E-01
     chi_1_1=  0.253000000000013E+02  0.196548041775157E+00  -.871892095055208E-01
     chi_1_1=  0.253100000000013E+02  0.196255355299490E+00  -.868652166976569E-01
     chi_1_1=  0.253200000000013E+02  0.195962184773444E+00  -.865425210032643E-01
     chi_1_1=  0.253300000000013E+02  0.195668495188132E+00  -.862212022906496E-01
     chi_1_1=  0.253400000000013E+02  0.195374259904051E+00  -.859013444003403E-01
     chi_1_1=  0.253500000000013E+02  0.195079461039600E+00  -.855830343273159E-01
     chi_1_1=  0.253600000000013E+02  0.194784089775736E+00  -.852663613644138E-01
     chi_1_1=  0.253700000000013E+02  0.194488146572834E+00  -.849514162161702E-01
     chi_1_1=  0.253800000000013E+02  0.194191641296873E+00  -.846382900926797E-01
     chi_1_1=  0.253900000000013E+02  0.193894593253234E+00  -.843270737933945E-01
     chi_1_1=  0.254000000000013E+02  0.193597031127509E+00  -.840178567908133E-01
     chi_1_1=  0.254100000000013E+02  0.193298992833890E+00  -.837107263240641E-01
     chi_1_1=  0.254200000000013E+02  0.193000525272831E+00  -.834057665121509E-01
     chi_1_1=  0.254300000000013E+02  0.192701684000705E+00  -.831030574964052E-01
     chi_1_1=  0.254400000000013E+02  0.192402532815304E+00  -.828026746212229E-01
     chi_1_1=  0.254500000000013E+02  0.192103143261924E+00  -.825046876616684E-01
     chi_1_1=  0.254600000000013E+02  0.191803594065676E+00  -.822091601058832E-01
     chi_1_1=  0.254700000000013E+02  0.191503970496511E+00  -.819161484995174E-01
     chi_1_1=  0.254800000000013E+02  0.191204363674110E+00  -.816257018586248E-01
     chi_1_1=  0.254900000000013E+02  0.190904869820409E+00  -.813378611565610E-01
     chi_1_1=  0.255000000000013E+02  0.190605589468041E+00  -.810526588895508E-01
     chi_1_1=  0.255100000000013E+02  0.190306626633354E+00  -.807701187246114E-01
     chi_1_1=  0.255200000000013E+02  0.190008087962955E+00  -.804902552325337E-01
     chi_1_1=  0.255300000000013E+02  0.189710081862877E+00  -.802130737076633E-01
     chi_1_1=  0.255400000000013E+02  0.189412717619583E+00  -.799385700751698E-01
     chi_1_1=  0.255500000000013E+02  0.189116104521875E+00  -.796667308855635E-01
     chi_1_1=  0.255600000000013E+02  0.188820350992743E+00  -.793975333952112E-01
     chi_1_1=  0.255700000000013E+02  0.188525563739814E+00  -.791309457306750E-01
     chi_1_1=  0.255800000000013E+02  0.188231846932821E+00  -.788669271338131E-01
     chi_1_1=  0.255900000000013E+02  0.187939301415978E+00  -.786054282837012E-01
     chi_1_1=  0.256000000000013E+02  0.187648023962686E+00  -.783463916906955E-01
     chi_1_1=  0.256100000000013E+02  0.187358106579352E+00  -.780897521571605E-01
     chi_1_1=  0.256200000000013E+02  0.187069635864437E+00  -.778354372988058E-01
     chi_1_1=  0.256300000000013E+02  0.186782692428128E+00  -.775833681199513E-01
     chi_1_1=  0.256400000000013E+02  0.186497350377182E+00  -.773334596355820E-01
     chi_1_1=  0.256500000000013E+02  0.186213676868738E+00  -.770856215326498E-01
     chi_1_1=  0.256600000000013E+02  0.185931731735908E+00  -.768397588627921E-01
     chi_1_1=  0.256700000000013E+02  0.185651567187166E+00  -.765957727584272E-01
     chi_1_1=  0.256800000000013E+02  0.185373227580571E+00  -.763535611641090E-01
     chi_1_1=  0.256900000000013E+02  0.185096749272963E+00  -.761130195750197E-01
     chi_1_1=  0.257000000000013E+02  0.184822160543398E+00  -.758740417746085E-01
     chi_1_1=  0.257100000000013E+02  0.184549481589152E+00  -.756365205635881E-01
     chi_1_1=  0.257200000000013E+02  0.184278724591848E+00  -.754003484728478E-01
     chi_1_1=  0.257300000000013E+02  0.184009893850375E+00  -.751654184532084E-01
     chi_1_1=  0.257400000000013E+02  0.183742985976636E+00  -.749316245355150E-01
     chi_1_1=  0.257500000000013E+02  0.183477990149380E+00  -.746988624550814E-01
     chi_1_1=  0.257600000000013E+02  0.183214888420881E+00  -.744670302352223E-01
     chi_1_1=  0.257700000000013E+02  0.182953656070655E+00  -.742360287252896E-01
     chi_1_1=  0.257800000000013E+02  0.182694262000050E+00  -.740057620894186E-01
     chi_1_1=  0.257900000000013E+02  0.182436669161212E+00  -.737761382430111E-01
     chi_1_1=  0.258000000000013E+02  0.182180835013748E+00  -.735470692347913E-01
     chi_1_1=  0.258100000000013E+02  0.181926712002326E+00  -.733184715731515E-01
     chi_1_1=  0.258200000000013E+02  0.181674248048446E+00  -.730902664963014E-01
     chi_1_1=  0.258300000000013E+02  0.181423387049777E+00  -.728623801866033E-01
     chi_1_1=  0.258400000000013E+02  0.181174069380665E+00  -.726347439302157E-01
     chi_1_1=  0.258500000000013E+02  0.180926232387736E+00  -.724072942239502E-01
     chi_1_1=  0.258600000000013E+02  0.180679810874953E+00  -.721799728318982E-01
     chi_1_1=  0.258700000000013E+02  0.180434737572968E+00  -.719527267950123E-01
     chi_1_1=  0.258800000000013E+02  0.180190943588150E+00  -.717255083973498E-01
     chi_1_1=  0.258900000000014E+02  0.179948358827318E+00  -.714982750931483E-01
     chi_1_1=  0.259000000000014E+02  0.179706912394852E+00  -.712709893992307E-01
     chi_1_1=  0.259100000000014E+02  0.179466532959510E+00  -.710436187575181E-01
     chi_1_1=  0.259200000000014E+02  0.179227149089035E+00  -.708161353725793E-01
     chi_1_1=  0.259300000000014E+02  0.178988689551284E+00  -.705885160291985E-01
     chi_1_1=  0.259400000000014E+02  0.178751083581326E+00  -.703607418949274E-01
     chi_1_1=  0.259500000000014E+02  0.178514261114603E+00  -.701327983124553E-01
     chi_1_1=  0.259600000000014E+02  0.178278152986885E+00  -.699046745864163E-01
     chi_1_1=  0.259700000000014E+02  0.178042691102309E+00  -.696763637689824E-01
     chi_1_1=  0.259800000000014E+02  0.177807808571315E+00  -.694478624482269E-01
     chi_1_1=  0.259900000000014E+02  0.177573439820767E+00  -.692191705428409E-01
     chi_1_1=  0.260000000000014E+02  0.177339520678884E+00  -.689902911063215E-01
     chi_1_1=  0.260100000000014E+02  0.177105988437949E+00  -.687612301432563E-01
     chi_1_1=  0.260200000000014E+02  0.176872781897997E+00  -.685319964398182E-01
     chi_1_1=  0.260300000000014E+02  0.176639841394789E+00  -.683026014100482E-01
     chi_1_1=  0.260400000000014E+02  0.176407108815505E+00  -.680730589589662E-01
     chi_1_1=  0.260500000000014E+02  0.176174527605557E+00  -.678433853630417E-01
     chi_1_1=  0.260600000000014E+02  0.175942042769840E+00  -.676135991680360E-01
     chi_1_1=  0.260700000000014E+02  0.175709600871638E+00  -.673837211037612E-01
     chi_1_1=  0.260800000000014E+02  0.175477150032146E+00  -.671537740148599E-01
     chi_1_1=  0.260900000000014E+02  0.175244639933368E+00  -.669237828063208E-01
     chi_1_1=  0.261000000000014E+02  0.175012021826806E+00  -.666937744020774E-01
